comp_1,comp_2
0.5196249542608408,-2.9760338261169053
1.464582345029832,-0.2828260513615086
-1.8889304183469222,0.41933940792148067
0.27283970859450596,-1.8603287024832331
3.0572338429201094,3.1839301191228753
-0.2758528081778791,1.097276324020649
0.1943165364582171,-1.462157352083113
1.644522380992052,-0.7447908802648933
0.27428331716457854,-0.2374090761814687
-1.5540157051262729,2.631707112494764
2.619828110778968,2.9554344955876357
-0.4518935636274376,-0.020540886602110064
1.2121445671154285,-0.6204334612224061
-2.4911424213471456,-1.1425294797503283
1.0144851910078756,-1.446438215568096
-1.0828109367540746,0.6407560655950795
1.1182701427198534,-1.6931034716531304
-2.6874380978960652,0.709748227943924
1.1318406103247978,-1.8595594759979588
-0.5240966502693419,-2.1568618878193386
0.23535046899070455,1.1843985124546235
0.809483468924925,-1.0985778848614394
-1.7304301012208398,-2.188651249340198
3.4660878691158223,1.9924003793447447
3.08101522359941,2.4780825583407613
3.7342180211200358,-0.8571121052060918
-0.6501537221764542,-0.915483870882011
-1.515625343784114,1.879617067164679
0.2118691929257432,-0.5771627445125247
-0.3088415277430734,-0.03667476177960456
1.263041447404398,-0.9650895607681065
1.237830058402641,-1.895744211885311
1.2599388395377054,-1.681241794639666
1.1488552430280232,0.6454315569272012
0.8738248854265089,1.5079115701894825
1.696535952686012,0.188071449663373
-0.33326896371481274,0.9501017552389429
-1.919950832564615,-0.1912786799449312
-0.4574222379727766,-2.1398911785644996
1.2038388216755034,0.32812793491103837
-0.5164532202579122,-1.9739297109901985
-0.3174612656293691,-0.4568298072870882
-0.31929154834961754,0.9500461520459071
0.12073098663499374,-0.20415902839958958
-0.798824960244385,-0.16105135313777866
-1.0591640890483998,1.315080500734899
4.327711072957973,2.257095738740479
2.375030261639875,1.9191358384611665
1.7705075318518526,-0.5060909957444756
2.5046757438254583,-0.1160220819148093
1.2877331364793438,-0.702187933400087
1.740513576216719,0.5475863889958676
1.1236474962224536,-0.7791793003115827
-1.9344152854176018,-1.0715812160569727
-0.09660162419574854,1.5384042677663006
0.034920524365093644,0.1480194335511118
-0.7460430492030024,-1.0432433065526052
-0.47496042331688243,0.867828284391552
-0.9885206534567691,1.069615125363684
1.4963316408486849,-1.011773794139659
-2.7401817933893273,-2.922267439787351
-0.6440977173774972,-1.6051361077758588
1.1609060060879766,0.702726467854898
1.8875780941568119,-0.647689635091978
-2.067994510496934,0.8239081887262368
-0.9676500711600523,2.0915782342039013
-1.3922141558104977,0.43837506293074247
0.9205617355980242,-1.1923019779892412
0.6724272194217027,1.8156551479289358
0.2739181239854325,-1.218150485252952
1.0968942891476396,0.5469713417838397
-0.12705664171453585,-0.190353656918679
-2.54888576897161,-0.4218838823074561
-1.4856220517412615,-2.018323229256247
0.9625008714011335,1.184682623273483
-1.2002095277843892,3.3246741244035993
0.7687923115252491,-0.7910604013484459
-0.9241606941196228,1.0275170084160068
2.9484946286139238,-2.325823024749432
0.20166620102245203,-0.4618433839375535
3.857253591736203,2.090585637792779
-1.5483256787119655,1.4968184191122187
1.1698453596835978,1.2576959445101876
-0.8524542337124716,-3.119429719252052
0.6407357253776191,1.2918956794128411
0.20421006027953031,-0.5215807960444885
0.5138641877174756,0.0239678008167692
-1.7342845692311415,0.5345609880597273
-0.8030036125119706,-0.5378773993917164
1.2835943630152284,0.6453153213937536
1.417184686994657,-1.3691835589525871
0.4815669790906533,-0.5221672188501192
1.2977054341462,-1.6650251477094906
-2.498480354925718,0.9056955158243174
1.1153024982231317,-0.7771863150837558
-0.5180644985237005,0.7668366078297557
-1.112173441653431,-0.05221245584029725
0.7545291951000835,0.8710566362630244
1.0840269158793097,0.4191803656773647
0.3306340894015624,0.29556720573824613
-0.7773265392257546,-1.9822407757478855
0.09371293980139696,0.6665188740645804
1.4638669508684137,0.555916268272844
-0.7399205083360365,-1.532627387504471
0.014758357480781359,0.3176084757293901
-1.8228357167028222,-0.06908730057093658
1.2756296803458556,-0.7885457189159136
-2.0754955066806335,-3.1732694599705504
1.557052834473319,-0.24920196312977694
1.1771802778041243,0.36756405326875036
-0.566469173909391,-0.06113223236538098
-0.0401038773072189,-1.393663049371517
0.9215095614029188,0.5545937274948949
-0.5321391829477508,0.3640262614338106
0.8174646104687202,-2.902622863384519
-0.2994254875941896,0.7821451900086245
-1.3572224585518207,-1.127697893535695
1.61257697412789,0.5076134761545543
-2.3744669148925803,-1.104616966319101
1.0862633178212446,-1.6698585915369495
-0.5216750277752119,2.188701450897352
0.730813536913321,-0.20574674521711747
1.6558663801156062,0.5667419897916114
-0.18365551679419562,-0.19966151620416456
-1.5941062204580385,-1.5590510038194523
0.02633471575959023,-2.2758133045072437
-1.390376060890918,-0.24276597642455028
0.40534655881974,-1.9004839474777993
0.7248535280314813,1.4923467985192176
-0.5075555603137196,0.21242836041287227
0.6471895605644881,-1.230825930730249
-0.9828121745311672,-1.642890066467787
-3.359097376588993,0.39171845860426435
0.2829568813124102,3.088595765788466
2.587119326522531,-0.3025631817274409
-0.9839171518301023,-1.4106352187827684
1.570155211517471,-0.07918597299065738
2.378851903809561,-0.9475768037797868
2.5211478871301547,0.4830053754817161
-1.2359896780799071,0.16514912735174053
1.3631756093452716,0.8314975612716281
-0.5736436771380145,0.6734053364059853
1.647604885002353,0.7062429431695599
0.7914397820455131,-0.9744693277759392
0.6697294058359613,-1.383036110940296
-0.5826290015014401,0.26071104046084703
0.5944173197813823,1.2279527282886087
-1.1515521690847237,-1.8647299546381395
-0.8066199027455515,1.6340529987879624
0.1915675015386746,0.458893918685748
0.11209186482001572,0.8788911656236504
-3.270133364248398,0.08778607283370327
-1.9694559005259764,-0.9426759886726694
0.11006666645530551,-0.5392587810523125
-1.0567991888917947,0.4911926810215255
0.17958340392289274,-2.5574491689287093
0.787357140857644,-0.735140504366418
-0.4784695543552127,-0.01380083749692597
-0.8369297343696268,-0.644347412958499
-0.22377551280755,3.7919749044355506
-3.8434031008893887,-0.2150549816797305
-1.6796600128301349,-1.9797273879640416
2.1537712659191457,1.4701049045835919
-2.252802724243978,2.4104475962841447
-0.4008333668700677,1.9637193607930963
-1.1732319812149439,-1.170621953665598
-1.6996991746032806,-0.026219838051135157
-0.5490701142837762,-1.054961218001915
-1.5528853933828919,1.2288648523690608
2.2831084931150945,-2.064059402633768
-0.6388469479917117,0.6879575380638755
-1.1337543193867017,-2.3954687318483496
-0.6057685659841158,0.7353832907603054
0.604353488683325,-1.8308131173883395
0.40712659806756557,-4.406052143792355
-2.533056014386652,-0.4205626368015707
1.1531032373167371,0.11304515164456139
1.5090620409235438,-1.6192256777191738
2.024279747658047,1.381633230095051
-0.3862645797499649,-0.6807453286155257
2.3975787494346203,-1.316923597479755
0.25265807744376995,1.053686048383286
-0.298579027052742,1.7116050907608868
0.4902818409687085,1.1577776640894921
-1.9764354397003905,-2.0679365874060163
-0.3310324232152033,-1.177565179239656
0.26980417604925694,-0.46695402631023236
-2.986142950314254,1.5938936790663343
-1.6534149039673318,-2.233536259723513
-0.011842596731935445,0.2557315426748346
2.8862813786315664,-0.6144176641047849
-0.4458043539756323,-0.896762093227284
-2.182240895466909,-0.9073729135489316
1.923609792953218,0.15356443267491188
1.9432773823393001,0.04938992449047592
-0.14654364398250416,1.6353860014761898
0.5244057139494076,-1.2764365181669737
-1.353933654992321,-1.8694039826575208
1.500624564024325,0.8255517539618946
1.6109127236776242,0.10562523013933073
2.1217757613738892,-1.7881866678607805
-1.0757846444961168,-0.10208208666316158
-1.3517378998563483,1.9407636516269218
-3.2442270058701834,0.20034160650802643
-0.37022657558349115,2.1732471464820255
-2.7739478014332546,1.290290298228042
0.7808483740961046,0.7036556348214459
-1.5222296431311915,-0.4930731544550558
0.33555986637413193,1.2249167253488995
1.330452663324242,1.1015148959670154
0.0931697723388107,1.5291010918093035
2.860605429122079,-1.2587651887457163
-1.0732366287476862,-2.2435393728361888
0.1746546713487655,-1.0240993849662134
-0.40028487657892914,0.012454808154983362
-0.8733838436734044,-2.5589537626074517
-3.0721242966747977,0.4284260146676705
0.1028923779208302,0.7815760433896995
1.1060253569820329,0.5337470601620895
-1.235805183734787,2.3275685955894727
-0.05433996032380697,2.1709942057283587
-0.435772140660455,1.2793343404720696
0.8063779895577953,-1.7420545515952341
1.9150643783298387,-1.179583140427925
-0.5673056423683056,1.495291546488271
-1.6592742510932652,-0.02471085611744113
-2.757825890897102,-0.99210547831611
0.613974998488054,-0.3755090365393065
1.3867227125274468,1.1097325928307762
-0.8734540128587424,0.8161096095188767
-1.2730572486138345,0.7995581393118475
-1.8669371077935712,-1.1190490275268041
-0.5453964333454051,-0.39831726785286475
-0.7039072511114557,-3.4628826963456554
-2.4924469810737535,-0.060638771389603364
-1.2911192298269851,0.529401382038638
-0.905905970222526,2.291054181769003
1.188400217359218,1.2196053759220142
-2.014608659876811,1.7085146804840985
0.26302618422701357,0.25343947833277536
-3.660967182091313,-0.03106253285450101
-0.13479972385904196,-0.19262784924464768
-1.7607134442932861,-0.4662628183278495
1.7750932373832704,-1.0843044576306082
-2.003744152280637,0.46177178157249266
2.594864964021886,-1.5425890156676847
1.1908962687570281,0.35970276885660135
0.5705231156563498,1.8072141962064963
0.3750044490270276,-0.3891641678684447
-0.43988928276073946,0.5064022128283024
1.427470361068532,1.7891114153446144
-1.21982074547641,-0.34955471083434625
0.27920632352237007,0.6778118093604549
-0.03973366889738136,-0.6388877456853984
0.6393755944587552,1.1956904133647666
-0.3917070561218757,1.25303268832024
1.3456177616853007,-1.2581538385059126
0.5531606949498126,-1.944475502400068
1.4411878813204158,1.5733952653353949
3.0519204882983253,1.9003867076090177
1.2196924551530033,1.8740683667157374
0.11111412765835105,0.7253650453058215
0.6912742044593801,2.2319867870651806
-0.9776604281956752,-0.2235097981778842
-0.8213768403013118,-0.4405570643566069
-1.6541917096939593,0.027142715420544992
-0.18340275693091115,1.4899059183111163
-1.0035752296009341,1.1574832339803856
-1.1686727891478765,0.6723502386248507
-0.09716947006405363,1.7411069808071662
1.0755182030924348,0.5908943825446005
1.2401694006198092,-0.29788607298743164
-1.0427817219418325,0.3193124631308028
-0.30220449983111386,-2.6853306519664972
-0.39874549793488784,1.8101503056305113
-3.3103062403844206,-1.7894191199140657
-1.158250943540082,-1.7155197740615313
0.29638600323735037,-2.2845654569295246
-1.3314342305185776,-2.013848858135249
-0.902029361797398,1.680373191947618
-0.29604092762443196,-0.9660708378061572
-2.5429018584043663,-1.7694760546886799
-2.198738615271278,-0.23309913142896088
-0.35191977652497997,1.2098685181833675
1.5708598199477453,0.8164134807635034
1.790721955906058,-1.530386205661961
0.8804868395616627,1.4203605340037573
0.8165690404078886,-1.003505542323444
-2.2043425538540182,0.5960415017197093
2.8233754694007613,0.022290162860209243
-2.8733876874187807,-0.9861496963195069
2.0276638371504934,1.4590126613898597
1.4849733786865957,-1.5488694084784531
-0.08300326432224281,0.35804713742726413
2.371170256056133,-0.34093062410474023
1.1068673753810907,0.9147553281922155
-0.32316808053140716,1.0653126199428398
0.3560395703296679,0.32284470506489843
2.3261720124431142,1.491491378537841
0.5555171345229537,-1.0509237962002111
-0.29166539857736856,0.9844531737876787
-0.7193310279791997,1.2127130491497982
-0.10145445401592465,1.0096592678666956
0.846363140374744,-1.9147668750893139
1.1966960758931977,-0.16763973319502584
-0.040395748849316494,1.414479835647879
0.15656210225997197,-0.9296690347931306
2.7284012043720685,1.4770404028225446
0.24602700117947482,-1.7687010993661778
-0.681335047398521,-0.3948339789801574
1.796111332117943,-2.5336020608760057
-1.3090800642583502,1.791654975225828
0.5227945610286209,-2.156972747128123
1.5150114752089334,-1.360737089503481
0.10990623706737072,1.977046473930073
0.03888597267595188,-1.4826853872163221
0.5625795016200764,0.0008257481327720439
-1.0254860680647084,-0.34833553580656473
0.49254911757958314,1.8869707388418604
1.8270956393354199,-1.551488747088285
1.2508279368138082,1.2443006943657324
1.684558640751684,-2.5041432435319804
-1.5766609463900123,2.1989156417416513
1.4062635822128795,0.16897188358121673
0.7884507805639,-0.0126772034186235
-0.36218950334012273,-2.459608978934442
2.2520422200242525,1.7931116001687712
0.9303528556331809,-0.7766157239540391
-0.7996204385090485,-1.180113850356236
-0.468751014968982,-0.5068475186499155
0.7650778986892878,1.9764121090239062
-1.2162847137068713,0.4635652326758708
-0.4476208878610435,0.7928322340007931
